Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 09:00,15.6,15.7,15.51,15.63,74469.0,KRONT,14.71,15.48,14.86,13.88,+_16-01-2024 13:00:00,6.22,-,12.61,-,15.5,15.39,0.32,0.03,0.29,69.81,65.92,+,+,0.19,-72.4,345342.67,-,0.13,0.81,0.24,1.54,14.23,15.7,14.23,15.27,7939096.0,0.6,-0.31,0.91,54.19,54.34,14.7,14.85,0.15,15.98,7.46,14.43,7710399.33,+,-,+,-,0.93,6.31,+,-,False,-1.01,-,H_Tk:H_Wma15:H_Wma9,5.49,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 09:00,8.0,8.13,8.0,8.05,228565.0,KRPLS,7.76,7.88,7.64,7.26,+_17-01-2024 09:00:00,3.78,-,10.96,-,7.92,7.85,0.15,0.03,0.12,73.91,66.7,+,+,0.75,-19.43,652913.0,-,0.13,1.66,0.2,2.56,7.3,7.95,7.3,7.85,11568880.0,-0.06,-0.13,0.07,51.35,48.65,7.55,7.68,0.13,8.46,7.68,5.75,9681097.67,+,-,+,-,0.5,6.63,+,-,False,-1.63,-,H_Tk:H_Wma15:H_Wma9,5.96,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,11.35,11.5,11.28,11.29,674564.0,KRSTL,12.62,11.44,12.96,12.48,-_12-01-2024 17:00:00,-10.57,-,-9.5,-,11.42,11.48,-0.42,0.01,-0.43,34.48,35.3,+,-,-0.53,-48.82,1325645.0,-,0.13,1.12,0.19,1.69,11.52,12.49,11.12,11.53,75103324.0,1.49,-0.46,1.95,50.94,64.76,13.1,13.18,0.09,13.26,-4.08,40.58,51767210.67,+,-,+,-,-1.81,-13.79,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-12.19,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,35.16,35.38,34.64,35.08,222146.0,KRTEK,28.54,35.38,33.32,28.02,+_16-01-2024 09:00:00,22.91,-,25.2,-,35.47,35.11,1.45,0.01,1.44,61.3,67.36,+,-,-0.28,-33.28,514084.67,-,0.39,1.1,0.03,0.08,29.62,36.88,29.62,36.54,10147153.0,2.17,0.33,1.85,67.26,57.26,29.9,29.0,0.91,29.88,23.36,53.78,7359149.33,+,+,+,-,5.18,17.31,+,-,True,3.12,-,H_Wma9:H_Tk:H_Wma15,15.84,-,,,,,,,-,-_22-01-2024 17:00:00,-,,,,
23-01-2024 09:00,22.5,22.58,22.38,22.38,75363.0,KRVGD,21.6,22.29,21.75,20.4,+_15-01-2024 09:00:00,3.63,-,9.68,-,22.27,22.13,0.37,0.04,0.33,61.83,63.92,+,-,0.63,-68.37,375226.67,-,0.11,0.49,0.25,1.11,21.26,22.58,20.96,22.1,5949293.0,0.0,-0.34,0.34,53.34,50.7,21.07,21.41,0.34,23.68,4.34,2.14,4991653.33,+,-,+,-,1.31,6.21,+,-,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,6.21,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,1565.0,1565.0,1565.0,1565.0,205.0,KSTUR,1668.55,1642.5,1687.5,1656.0,-_12-01-2024 09:00:00,-6.21,-,-5.5,-,1665.04,1684.62,-28.32,-10.23,-18.1,29.93,44.56,-,-,-6.85,-57.2,323.33,-,100.04,6.01,119.62,7.1,1749.0,1765.0,1680.0,1680.0,4914.0,426.15,-136.01,562.16,58.7,75.35,1800.62,1877.2,76.57,1478.6,-4.82,6.18,4244.67,-,-,+,-,-235.62,-13.09,-,-,False,-4.08,-,H_Wma15:H_Wma9:H_Tk,-13.09,-,,,-,-,-,,,-_18-01-2024 09:00:00,-,,,,
23-01-2024 09:00,90.0,90.45,89.05,89.5,84150.0,KTLEV,64.8,90.12,86.22,71.15,+_12-12-2023 17:00:00,38.11,-,25.79,-,89.68,89.73,2.27,-0.35,2.63,58.7,64.44,-,-,-1.21,-83.21,308361.0,-,0.18,0.2,0.23,0.26,80.35,91.95,79.6,89.1,9913071.0,13.0,,,81.76,68.88,74.87,67.69,7.18,62.34,11.38,-25.81,9984766.33,-,-,+,+,14.63,19.54,+,-,True,10.6,-,H_Wma9:H_Wma15:H_Tk,18.94,-,,,,,,-,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 09:00,66.15,66.75,66.15,66.65,26548.0,KTSKR,66.65,66.32,65.42,63.32,+_17-01-2024 17:00:00,0.0,+,5.25,-,66.04,66.15,0.32,-0.03,0.35,55.5,54.69,-,+,1.29,-53.89,88840.67,-,0.61,0.92,0.5,0.76,64.75,68.35,63.2,65.35,2024986.0,1.78,-1.52,3.3,50.81,53.71,66.03,66.61,0.58,71.68,0.93,11.59,1762531.67,+,-,+,-,0.62,0.94,+,+,False,-0.87,-,H_Tk:H_Wma15:H_Wma9,0.18,+,YukariKesti,YukariKesti,+,,+,+,+,+_23-01-2024 09:00:00,+,,+,,
23-01-2024 09:00,57.9,58.6,57.6,58.5,13752.0,KUTPO,59.04,58.2,57.2,54.45,+_12-01-2024 13:00:00,-0.92,+,7.44,-,57.81,57.83,0.53,-0.06,0.59,60.05,59.73,-,+,1.21,-54.53,46098.33,-,0.69,1.2,0.67,1.16,57.45,60.4,55.1,56.6,1249944.0,0.17,-1.94,2.11,46.93,50.21,56.56,58.42,1.86,68.1,-1.39,23.4,944169.67,+,-,-,-,1.94,3.43,+,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,1.84,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,42.3,42.3,42.3,42.3,3369.0,KUVVA,49.32,42.54,44.14,45.18,-_12-01-2024 09:00:00,-14.24,-,-6.37,-,42.51,42.57,-0.87,0.04,-0.91,40.13,37.38,+,-,1.24,-87.57,12152.33,-,0.21,0.49,0.27,0.62,44.0,45.0,42.0,42.9,172178.0,1.47,-3.61,5.07,43.3,51.85,45.42,48.84,3.42,61.53,-2.68,5.4,149412.0,+,-,-,-,-3.12,-6.86,-,-,True,-7.01,-,H_Tk:H_Wma15:H_Wma9,-6.86,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
23-01-2024 09:00,61.45,62.55,61.35,61.65,118796.0,KUYAS,62.9,62.45,58.6,66.03,+_17-01-2024 13:00:00,-1.98,+,-6.63,-,61.86,61.53,1.02,0.12,0.9,56.67,57.4,+,-,0.49,-59.87,202991.67,-,0.21,0.34,0.12,0.19,59.35,64.2,57.4,62.5,6660255.0,6.6,-3.22,9.81,52.83,64.37,65.08,66.46,1.38,66.03,5.4,-40.82,9182338.0,-,-,+,-,-3.43,-5.27,-,-,True,-2.07,-,H_Wma15:H_Tk:H_Wma9,-3.89,-,,,,,,,+,-_22-01-2024 13:00:00,+,,,,-
23-01-2024 09:00,22.88,22.9,22.74,22.8,224042.0,KZBGY,19.83,22.31,21.2,19.0,+_02-01-2024 13:00:00,14.97,-,19.97,-,22.64,22.6,0.57,-0.09,0.66,67.15,69.65,-,-,0.35,-42.55,424593.33,-,0.16,0.71,0.2,0.89,22.3,23.38,21.62,22.4,42241610.0,0.14,0.45,-0.3,61.97,47.17,20.36,19.72,0.64,20.33,0.45,78.55,26256182.33,+,+,+,-,2.44,11.99,+,-,False,3.26,-,H_Wma9:H_Tk:H_Wma15,11.7,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,25.68,25.8,25.18,25.22,297423.0,KZGYO,25.0,25.16,23.96,22.44,+_10-01-2024 09:00:00,0.88,+,12.41,-,25.21,25.11,0.82,-0.06,0.88,61.8,65.2,-,-,-0.32,-49.19,725047.67,-,0.01,0.02,0.11,0.43,23.34,26.88,23.14,25.08,27949596.0,,,,46.79,,23.53,24.87,1.34,34.0,8.01,34.86,21221108.33,+,-,-,-,1.69,7.16,+,-,True,-5.38,-,H_Tk:H_Wma15:H_Wma9,6.99,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
23-01-2024 09:00,60.5,62.2,60.5,61.85,76353.0,LIDER,60.76,59.75,58.25,56.48,+_17-01-2024 09:00:00,1.8,+,9.5,-,60.64,59.94,1.07,0.44,0.63,66.93,58.67,+,+,0.73,-40.61,112810.33,-,1.21,2.0,1.91,3.19,54.6,60.65,54.3,60.0,3965475.0,4.0,-3.56,7.57,51.56,60.24,58.58,62.43,3.85,74.6,8.7,-45.38,5116098.33,-,-,+,-,3.27,5.59,+,-,False,-6.17,-,H_Tk:H_Wma15:H_Wma9,3.28,-,Arasinda,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,8.61,8.7,8.55,8.6,510967.0,LIDFA,8.07,8.45,8.65,8.38,-_17-01-2024 13:00:00,6.54,-,2.69,-,8.51,8.39,0.03,0.06,-0.03,58.36,47.81,+,+,0.0,-47.15,1582115.67,-,0.09,1.09,0.21,2.53,8.39,8.49,7.97,8.38,26869549.0,1.2,-0.25,1.45,60.3,67.01,8.55,8.48,0.07,8.39,-1.06,-24.03,27823964.33,+,-,+,+,0.05,0.54,+,+,False,0.83,-,H_Wma9:H_Wma15:H_Tk,-0.04,+,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 09:00,239.9,241.0,233.0,233.5,41602.0,LINK,185.77,226.8,225.2,205.12,+_23-01-2024 09:00:00,25.7,-,13.83,-,229.22,226.08,1.69,1.18,0.52,57.65,48.72,+,+,-0.51,-76.46,120610.67,-,4.28,1.87,7.42,3.28,238.5,244.7,203.8,218.2,1330139.0,45.25,2.31,42.94,69.25,74.75,215.22,200.37,14.85,163.2,-7.27,11.46,947820.33,+,+,+,+,18.28,8.49,+,-,True,7.41,-,H_Wma9:H_Wma15:H_Tk,8.26,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,48.94,49.8,48.72,48.74,32291.0,LKMNH,49.73,48.4,47.32,57.8,+_19-01-2024 09:00:00,-2.0,-,-15.68,-,48.5,48.38,-0.13,0.41,-0.54,51.59,49.53,+,+,-0.16,-55.69,107869.67,-,0.24,0.5,0.36,0.74,45.96,51.0,43.64,47.78,5323389.0,6.8,-1.3,8.11,53.04,69.47,53.93,52.81,1.12,53.66,4.1,128.86,4001952.33,+,-,+,-,-5.19,-9.62,-,-,False,2.12,-,H_Wma9:H_Tk:H_Wma15,-7.66,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,82.95,84.0,82.95,83.45,70890.0,LOGO,75.01,82.2,79.32,73.78,+_15-01-2024 17:00:00,11.25,-,13.11,-,82.95,82.17,1.82,0.2,1.61,68.59,65.51,+,+,0.6,-60.05,211332.0,-,0.5,0.6,1.28,1.55,77.45,83.2,76.7,82.5,5821304.0,1.84,0.72,1.12,59.36,52.86,77.08,75.58,1.5,74.0,6.52,31.68,5071486.33,+,+,+,+,6.37,8.26,+,-,False,1.99,-,H_Wma9:H_Wma15:H_Tk,7.61,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 09:00,3.75,3.78,3.75,3.76,276996.0,LRSHO,3.67,3.83,3.83,3.39,+_29-12-2023 09:00:00,2.38,-,10.91,-,3.78,3.77,0.04,-0.01,0.05,54.19,60.02,-,-,0.27,-76.69,1979326.67,-,0.02,0.45,0.01,0.19,3.69,4.08,3.58,3.91,67423615.0,-0.11,-0.0,-0.1,53.97,50.22,3.61,3.69,0.08,3.97,5.96,106.87,39275337.67,+,-,+,-,0.15,4.21,+,-,False,-2.15,-,H_Tk:H_Wma15:H_Wma9,3.94,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,
23-01-2024 09:00,63.6,65.2,63.6,64.55,9827.0,LUKSK,64.19,65.1,66.53,65.25,-_12-01-2024 09:00:00,0.56,+,-1.07,+,64.75,64.71,-0.54,-0.08,-0.46,45.55,44.67,-,-,0.62,-78.3,36166.0,-,0.2,0.31,0.16,0.25,67.5,70.95,62.1,65.0,871398.0,5.53,-1.17,6.7,56.44,62.07,66.6,66.53,0.07,66.82,-3.42,-40.9,826232.33,+,-,+,-,-2.05,-3.08,-,-,True,0.11,+,H_Tk:H_Wma9:H_Wma15,-2.1,-,,AsagiDondu,+,,,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 09:00,1065.0,1065.0,1037.0,1038.0,11874.0,MAALT,908.31,1037.25,964.5,819.5,+_02-01-2024 09:00:00,14.28,-,26.66,-,1039.2,1029.58,42.37,2.78,39.6,63.36,67.67,+,-,-0.95,-10.22,22412.0,-,1.2,0.12,8.42,0.82,932.0,1068.0,883.5,1007.0,633428.0,98.94,-39.83,138.78,59.72,62.21,905.23,930.5,25.26,1043.95,8.4,21.42,504206.0,+,-,+,-,132.77,14.67,+,-,True,-2.71,-,H_Tk:H_Wma15:H_Wma9,14.56,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,69.95,70.0,69.45,69.65,30264.0,MACKO,77.39,70.32,68.57,68.35,+_19-01-2024 17:00:00,-10.0,-,1.9,+,70.26,69.74,0.37,0.2,0.17,51.87,51.98,+,-,0.22,7.7,70249.0,-,0.61,0.86,0.09,0.12,68.5,71.75,64.55,71.55,1782406.0,-2.51,-3.88,1.37,43.16,50.77,72.07,77.93,5.86,82.5,3.77,52.71,1336879.67,+,-,-,-,-2.42,-3.36,-,-,True,-7.52,-,H_Tk:H_Wma15:H_Wma9,-2.87,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,-
23-01-2024 09:00,11.12,11.18,10.97,11.06,935989.0,MAGEN,13.87,10.72,10.34,11.08,+_15-01-2024 09:00:00,-20.26,-,-0.14,+,10.79,10.63,0.25,0.07,0.18,70.41,60.78,+,+,0.82,6.88,1007719.33,-,0.27,2.52,0.43,4.05,9.76,10.97,9.71,10.58,30478065.0,-1.68,-1.47,-0.21,35.34,44.82,11.11,13.29,2.18,17.31,8.51,28.18,27074328.33,-,-,-,-,-0.05,-0.42,-,+,True,-16.44,-,H_Tk:H_Wma15:H_Wma9,0.66,+,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,49.06,50.85,48.98,50.55,111469.0,MAKIM,48.52,47.82,47.82,44.41,+_29-12-2023 13:00:00,4.19,-,13.83,-,48.66,48.04,0.72,0.25,0.47,70.3,55.41,+,+,3.08,82.14,130710.0,-,1.89,3.89,2.51,5.22,46.86,49.8,44.8,47.3,1874491.0,3.22,-2.56,5.78,52.28,58.03,46.83,48.67,1.84,51.54,0.85,43.1,1394757.67,+,-,+,-,3.72,7.95,+,-,False,-3.79,-,H_Tk:H_Wma15:H_Wma9,4.6,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,5.84,5.88,5.81,5.82,347512.0,MAKTK,5.56,5.8,5.74,5.58,+_04-01-2024 17:00:00,4.71,-,4.21,-,5.79,5.81,0.12,-0.01,0.13,59.52,65.42,-,-,-0.34,-54.28,863156.33,-,0.03,0.55,0.01,0.15,5.32,6.38,5.29,5.67,35838909.0,0.1,-0.11,0.21,53.76,53.73,5.49,5.55,0.06,5.77,7.39,236.27,18285834.33,+,-,+,-,0.33,6.08,+,-,True,-1.17,-,H_Tk:H_Wma15:H_Wma9,5.9,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 09:00,8.04,8.12,8.04,8.07,85919.0,MANAS,8.5,8.41,8.12,7.77,+_02-01-2024 13:00:00,-5.01,-,3.86,-,8.13,8.14,0.12,-0.03,0.15,54.78,62.35,-,-,0.37,-72.32,288213.0,-,0.06,0.71,0.07,0.87,7.8,8.8,7.72,8.16,11990021.0,-0.42,-0.3,-0.12,45.26,45.33,7.88,8.3,0.42,10.26,4.88,50.45,8531530.67,+,-,-,-,0.19,2.39,+,-,False,-5.02,-,H_Tk:H_Wma15:H_Wma9,2.0,-,Arasinda,YukariDondu,,,,,,-_19-01-2024 13:00:00,-,,,,
23-01-2024 09:00,16.94,17.04,16.7,16.75,663022.0,MARBL,15.06,17.08,16.81,13.96,+_02-01-2024 09:00:00,11.19,-,20.03,-,16.95,16.98,0.49,-0.1,0.59,56.29,64.15,-,-,-0.3,-34.05,1515006.33,-,0.2,1.16,0.23,1.37,16.19,18.99,15.8,17.1,81872083.0,,,,,,15.52,,,,8.57,77.93,51004297.67,+,-,-,-,1.23,7.92,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,7.6,-,,,,,,,,-_22-01-2024 13:00:00,-,-,,,
23-01-2024 09:00,65.5,65.5,62.8,64.35,54794.0,MARKA,35.91,61.38,55.62,38.34,+_05-01-2024 09:00:00,79.19,-,67.84,-,64.2,62.56,5.07,0.01,5.07,77.09,79.36,+,-,-1.76,-65.83,136150.0,-,0.15,0.24,1.79,2.86,54.5,64.9,51.5,64.55,2757720.0,10.58,2.53,8.05,81.37,69.88,43.82,39.13,4.69,37.71,18.44,-13.13,2356429.0,+,+,+,+,20.53,46.86,+,-,True,11.99,-,H_Wma9:H_Wma15:H_Tk,43.32,-,,,,,,,,+_16-01-2024 17:00:00,+,,,,
23-01-2024 09:00,4.42,4.44,4.39,4.43,2234019.0,MARTI,4.03,4.46,4.41,3.96,+_02-01-2024 13:00:00,9.84,-,11.87,-,4.41,4.45,0.07,-0.03,0.09,54.52,64.23,-,-,0.45,-29.85,5162546.33,-,0.02,0.39,0.02,0.47,4.24,4.75,4.17,4.3,173991735.0,0.14,0.02,0.12,59.32,53.87,4.12,4.03,0.09,4.05,2.38,190.01,90858770.67,+,+,+,-,0.31,7.47,+,-,False,2.29,-,H_Wma9:H_Tk:H_Wma15,6.5,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 09:00,126.3,126.7,125.6,125.9,126357.0,MAVI,111.38,127.3,124.65,110.6,+_28-12-2023 17:00:00,13.04,-,13.83,-,126.29,126.88,1.58,-0.73,2.31,53.65,61.58,-,-,0.72,-67.92,397326.33,-,0.39,0.31,0.98,0.77,128.3,131.4,124.4,125.9,10233136.0,9.46,0.84,8.62,68.13,63.86,117.09,112.82,4.27,111.52,-0.94,-40.97,11381690.33,-,+,+,+,8.81,7.52,+,-,False,3.79,-,H_Wma9:H_Wma15:H_Tk,7.27,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
23-01-2024 09:00,32.82,33.0,32.44,32.46,59536.0,MEDTR,33.35,32.35,31.93,28.84,+_16-01-2024 13:00:00,-2.68,-,12.55,-,32.41,32.08,0.58,0.11,0.47,59.99,59.04,+,+,-0.92,-40.27,109751.0,-,0.05,0.16,0.38,1.19,30.38,32.4,30.16,31.7,3152253.0,-1.55,-1.11,-0.44,43.35,45.62,31.01,32.73,1.73,36.0,4.41,40.41,3504383.67,-,-,-,-,1.45,4.69,+,-,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,4.62,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 09:00,4.7,4.72,4.64,4.68,596433.0,MEGAP,4.66,4.52,4.42,4.16,+_17-01-2024 09:00:00,0.49,+,12.5,-,4.6,4.52,0.11,0.03,0.07,76.37,64.24,+,+,0.21,-49.23,1549337.33,-,0.08,1.72,0.16,3.46,4.25,4.55,4.24,4.51,33619030.0,-0.04,-0.18,0.14,46.13,49.72,4.43,4.63,0.2,4.96,6.12,22.87,26693692.33,+,-,-,-,0.25,5.69,+,-,False,-4.39,-,H_Tk:H_Wma15:H_Wma9,4.79,-,,,,,,,,+_17-01-2024 13:00:00,+,,,,
23-01-2024 09:00,41.44,42.2,40.46,40.62,3713073.0,MEGMT,30.45,39.21,35.21,28.02,+_04-01-2024 17:00:00,33.41,-,44.97,-,40.12,39.41,2.91,0.07,2.84,69.69,74.11,+,-,-0.05,-18.84,8436595.67,-,0.5,1.25,1.21,3.07,30.6,42.5,30.6,39.42,151150247.0,,,,,,,,,,31.66,54.34,101983140.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 09:00,74.0,75.0,70.3,70.3,1294947.0,MEKAG,60.27,68.82,67.35,62.45,+_22-01-2024 09:00:00,16.64,-,12.57,-,68.41,67.26,1.66,0.42,1.23,65.62,56.69,+,+,-1.26,13.34,1913241.0,-,1.89,2.76,3.04,4.52,64.45,72.7,62.65,64.75,17131139.0,,,,58.48,,65.12,65.68,0.56,,0.7,16.07,13853769.33,+,-,+,-,5.18,7.95,+,-,True,-0.85,-,H_Wma15:H_Wma9:H_Tk,7.95,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,8.7,8.82,8.55,8.75,43714.0,MEPET,8.05,8.54,8.28,8.07,+_08-01-2024 09:00:00,8.7,-,8.36,-,8.61,8.52,0.19,0.04,0.16,69.76,64.52,+,+,0.57,-51.54,111738.33,-,0.14,1.59,0.23,2.7,8.1,8.49,8.01,8.4,1212517.0,0.68,-0.21,0.89,57.62,61.18,8.25,8.27,0.02,8.22,3.7,-13.88,1321995.67,-,-,+,-,0.5,6.05,+,-,False,-0.23,+,H_Wma15:H_Wma9:H_Tk,3.63,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 09:00,14.66,14.87,14.62,14.65,181756.0,MERCN,13.0,14.39,14.22,13.79,+_19-01-2024 17:00:00,12.66,-,6.24,-,14.44,14.3,0.09,0.08,0.01,59.55,50.96,+,+,-0.07,-82.32,670308.67,-,0.21,1.49,0.35,2.47,14.1,14.66,13.75,14.66,7454151.0,0.84,0.38,0.46,60.95,55.41,14.17,13.32,0.85,13.48,3.97,-14.44,9535625.67,-,+,+,-,0.48,3.41,+,-,True,6.35,-,H_Wma9:H_Tk:H_Wma15,3.2,-,,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 09:00,87.55,87.55,85.15,85.3,12531.0,MERIT,69.95,85.6,80.5,66.32,+_29-12-2023 13:00:00,21.95,-,28.61,-,85.69,84.7,3.31,-0.03,3.34,64.73,67.09,-,-,-0.47,-72.2,82260.0,-,0.39,0.45,0.6,0.71,74.25,88.95,74.25,86.5,3151447.0,7.66,-0.32,7.98,68.58,61.14,73.33,71.79,1.53,71.3,16.66,53.51,1975158.33,+,-,+,+,11.97,16.33,+,-,True,2.14,-,H_Wma9:H_Wma15:H_Tk,16.13,-,,,,,,-,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 09:00,9.45,9.74,9.45,9.73,203665.0,MERKO,8.8,9.57,9.44,8.06,+_02-01-2024 17:00:00,10.57,-,20.72,-,9.53,9.52,0.18,-0.03,0.2,66.29,64.66,-,+,3.18,-0.92,273338.33,-,0.2,2.1,0.21,2.19,9.23,9.89,9.19,9.51,9422654.0,0.37,-0.12,0.49,59.48,53.91,8.77,8.75,0.02,9.27,3.15,7.45,7829669.0,+,-,+,-,0.96,10.94,+,-,False,0.27,+,H_Tk:H_Wma9:H_Wma15,7.75,-,,,,,,+,+,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 09:00,2.41,2.42,2.4,2.41,2136268.0,METRO,2.35,2.42,2.42,2.2,-_23-01-2024 09:00:00,2.38,-,9.3,-,2.4,2.41,0.01,-0.01,0.02,52.63,54.82,-,-,0.84,116.34,1996558.67,-,0.01,0.33,0.0,0.08,2.4,2.49,2.39,2.4,74669672.0,0.11,-0.05,0.16,55.36,55.7,2.34,2.36,0.03,2.66,0.42,21.14,64404603.33,+,-,+,-,0.07,3.16,+,-,False,-1.13,-,H_Tk:H_Wma15:H_Wma9,2.73,-,,,,,,+,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 09:00,7.5,7.82,7.24,7.82,1326502.0,METUR,11.53,7.12,9.96,13.51,-_09-01-2024 13:00:00,-32.18,-,-42.1,-,6.99,6.82,-1.07,0.32,-1.39,43.81,22.71,+,-,9.99,1711.3,1367454.67,-,0.83,11.84,1.0,14.59,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,True,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,7.5,7.82,7.24,7.82,1326502.0,METUR,11.53,7.12,9.96,13.51,-_09-01-2024 13:00:00,-32.18,-,-42.1,-,6.99,6.82,-1.07,0.32,-1.39,43.81,22.71,+,-,9.99,1711.3,1367454.67,-,0.83,11.84,1.0,14.59,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,True,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 09:00,388.75,390.5,387.25,388.0,148272.0,MGROS,353.3,378.25,375.38,342.5,+_29-12-2023 17:00:00,9.82,-,13.28,-,379.61,376.73,6.08,0.63,5.45,70.49,61.57,+,+,1.17,-67.47,629472.33,-,8.39,2.21,11.27,2.99,375.25,379.5,366.0,373.75,6719012.0,25.14,-8.05,33.19,62.64,61.09,356.57,357.09,0.53,374.25,-0.73,-20.95,6772930.0,+,-,+,-,31.43,8.82,+,-,False,-0.15,+,H_Tk:H_Wma15:H_Wma9,8.61,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 09:00,5.57,5.57,5.42,5.48,4607050.0,MHRGY,5.16,5.44,5.29,4.91,+_12-01-2024 13:00:00,6.23,-,11.5,-,5.42,5.42,0.09,-0.01,0.09,65.83,65.5,-,+,1.11,13.12,5940223.0,-,0.06,1.17,0.06,1.2,5.22,5.63,5.16,5.35,193259644.0,,,,,,5.12,,,,2.88,53.23,128719435.0,+,-,-,-,0.36,6.98,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,5.81,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
